,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
244106,대구광역시 동구 신천동,200-1,200,1,신천청아람,84.8804,2013-12-01,3,26000.0,12,2010.0,송라로14길 132,,-,-,2013,306.31335384847387,2013-12-01,73.20598653,대구광역시동구
244107,대구광역시 동구 신천동,200-1,200,1,신천청아람,109.9838,2013-12-01,28,30600.0,12,2010.0,송라로14길 132,,-,-,2013,278.22279281130494,2013-12-01,73.20598653,대구광역시동구
244108,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,59.91,2013-12-01,15,23500.0,21,2011.0,송라로11길 39,,-,-,2013,392.25504924052746,2013-12-01,73.20598653,대구광역시동구
244109,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,59.91,2013-12-01,27,22700.0,12,2011.0,송라로11길 39,,-,-,2013,378.90168586212656,2013-12-01,73.20598653,대구광역시동구
244110,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,84.04,2013-12-01,10,19500.0,11,1996.0,국채보상로159길 41,,-,-,2013,232.03236554021893,2013-12-01,73.20598653,대구광역시동구
244111,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,84.21,2013-12-01,12,18000.0,7,1996.0,국채보상로159길 41,,-,-,2013,213.7513359458497,2013-12-01,73.20598653,대구광역시동구
244112,대구광역시 동구 신천동,499-1,499,1,코스모스,46.985,2013-12-01,8,8500.0,1,1981.0,화랑로11길 26,,-,-,2013,180.90880068106844,2013-12-01,73.20598653,대구광역시동구
244113,대구광역시 동구 신천동,354-2,354,2,코오롱,52.98,2013-12-01,5,11500.0,2,1977.0,화랑로3길 22,,-,-,2013,217.06304265760664,2013-12-01,73.20598653,대구광역시동구
244114,대구광역시 동구 신천동,354-2,354,2,코오롱,52.98,2013-12-01,6,8100.0,2,1977.0,화랑로3길 22,,-,-,2013,152.88788221970555,2013-12-01,73.20598653,대구광역시동구
244115,대구광역시 동구 신천동,354-2,354,2,코오롱,43.07,2013-12-01,21,7600.0,4,1977.0,화랑로3길 22,,-,-,2013,176.45693057812863,2013-12-01,73.20598653,대구광역시동구
244116,대구광역시 동구 신천동,148-4,148,4,현대하이페리온1단지,106.75,2013-12-01,20,29000.0,20,2007.0,국채보상로 861,,-,-,2013,271.6627634660422,2013-12-01,73.20598653,대구광역시동구
244117,대구광역시 동구 신천동,143-2,143,2,현대하이페리온2단지,166.28,2013-12-01,7,40000.0,24,2007.0,국채보상로 863,,-,-,2013,240.55809477988933,2013-12-01,73.20598653,대구광역시동구
244118,대구광역시 동구 신천동,457,457,0,효신,50.78,2013-12-01,22,9000.0,5,1981.0,동부로32길 99,,-,-,2013,177.23513194170934,2013-12-01,73.20598653,대구광역시동구
247346,대구광역시 동구 신천동,492,492,0,광명,56.42,2013-06-01,14,10300.0,1,1980.0,화랑로11길 78,,-,-,2013,182.5593761077632,2013-06-01,68.61705452,대구광역시동구
247347,대구광역시 동구 신천동,492,492,0,광명,52.02,2013-06-01,27,9400.0,2,1980.0,화랑로11길 78,,-,-,2013,180.69973087274124,2013-06-01,68.61705452,대구광역시동구
247348,대구광역시 동구 신천동,768-14,768,14,금오나동,48.19,2013-06-01,5,7800.0,5,1981.0,국채보상로171길 43,,-,-,2013,161.85930691014735,2013-06-01,68.61705452,대구광역시동구
247349,대구광역시 동구 신천동,45-3,45,3,동대구삼환나우빌,60.058,2013-06-01,26,17800.0,10,2007.0,동부로 81,,-,-,2013,296.3801658396883,2013-06-01,68.61705452,대구광역시동구
247350,대구광역시 동구 신천동,819-5,819,5,동서맨션,84.93,2013-06-01,18,18000.0,14,1995.0,국채보상로155길 8,,-,-,2013,211.93924408336275,2013-06-01,68.61705452,대구광역시동구
247351,대구광역시 동구 신천동,633,633,0,동신우방,84.87,2013-06-01,4,20300.0,8,1996.0,송라로11길 86,,-,-,2013,239.18934841522326,2013-06-01,68.61705452,대구광역시동구
247352,대구광역시 동구 신천동,633,633,0,동신우방,59.854,2013-06-01,15,15300.0,3,1996.0,송라로11길 86,,-,-,2013,255.62201356634478,2013-06-01,68.61705452,대구광역시동구
247353,대구광역시 동구 신천동,633,633,0,동신우방,59.854,2013-06-01,22,15750.0,13,1996.0,송라로11길 86,,-,-,2013,263.14030808300197,2013-06-01,68.61705452,대구광역시동구
247354,대구광역시 동구 신천동,850,850,0,두산위브,84.16,2013-06-01,14,27000.0,21,2008.0,국채보상로 829,,-,-,2013,320.8174904942966,2013-06-01,68.61705452,대구광역시동구
247355,대구광역시 동구 신천동,850,850,0,두산위브,122.5,2013-06-01,26,30000.0,1,2008.0,국채보상로 829,,-,-,2013,244.89795918367346,2013-06-01,68.61705452,대구광역시동구
247356,대구광역시 동구 신천동,850,850,0,두산위브,148.59,2013-06-01,26,38500.0,11,2008.0,국채보상로 829,,-,-,2013,259.1022276061646,2013-06-01,68.61705452,대구광역시동구
247357,대구광역시 동구 신천동,150-3,150,3,라임1,83.46,2013-06-01,1,14800.0,10,2003.0,국채보상로171길 36,,-,-,2013,177.3304577042895,2013-06-01,68.61705452,대구광역시동구
247358,대구광역시 동구 신천동,301-2,301,2,백합,62.75,2013-06-01,28,12500.0,3,1980.0,국채보상로 889,,-,-,2013,199.20318725099602,2013-06-01,68.61705452,대구광역시동구
247359,대구광역시 동구 신천동,100,100,0,벽산e-솔렌스힐,92.6607,2013-06-01,21,22500.0,3,2007.0,장등로 56,,-,-,2013,242.82139029815227,2013-06-01,68.61705452,대구광역시동구
247360,대구광역시 동구 신천동,302-7,302,7,부국타워,59.8,2013-06-01,12,10500.0,2,2002.0,동부로22길 91-12,,-,-,2013,175.58528428093646,2013-06-01,68.61705452,대구광역시동구
247361,대구광역시 동구 신천동,302-7,302,7,부국타워,59.8,2013-06-01,22,9500.0,2,2002.0,동부로22길 91-12,,-,-,2013,158.8628762541806,2013-06-01,68.61705452,대구광역시동구
247362,대구광역시 동구 신천동,1414,1414,0,송라,59.75,2013-06-01,8,12250.0,14,1993.0,동부로3길 38,,-,-,2013,205.02092050209205,2013-06-01,68.61705452,대구광역시동구
247363,대구광역시 동구 신천동,489-1,489,1,신동아,80.69,2013-06-01,15,10900.0,5,1979.0,동부로34길 64,,-,-,2013,135.08489279960344,2013-06-01,68.61705452,대구광역시동구
247364,대구광역시 동구 신천동,101-16,101,16,신라맨션,88.03,2013-06-01,24,11100.0,2,1978.0,장등로 42,,-,-,2013,126.09337725775303,2013-06-01,68.61705452,대구광역시동구
247365,대구광역시 동구 신천동,556-1,556,1,신천LH,79.07,2013-06-01,4,16000.0,12,1989.0,동부로 1,,-,-,2013,202.3523460225117,2013-06-01,68.61705452,대구광역시동구
247366,대구광역시 동구 신천동,556-1,556,1,신천LH,79.07,2013-06-01,8,15900.0,4,1989.0,동부로 1,,-,-,2013,201.087643859871,2013-06-01,68.61705452,대구광역시동구
247367,대구광역시 동구 신천동,556-1,556,1,신천LH,60.0,2013-06-01,11,12000.0,14,1989.0,동부로 1,,-,-,2013,200.0,2013-06-01,68.61705452,대구광역시동구
247368,대구광역시 동구 신천동,556-1,556,1,신천LH,45.68,2013-06-01,12,11100.0,11,1989.0,동부로 1,,-,-,2013,242.99474605954467,2013-06-01,68.61705452,대구광역시동구
247369,대구광역시 동구 신천동,556-1,556,1,신천LH,53.46,2013-06-01,15,12000.0,13,1989.0,동부로 1,,-,-,2013,224.4668911335578,2013-06-01,68.61705452,대구광역시동구
247370,대구광역시 동구 신천동,556-1,556,1,신천LH,60.0,2013-06-01,18,14000.0,4,1989.0,동부로 1,,-,-,2013,233.33333333333334,2013-06-01,68.61705452,대구광역시동구
247371,대구광역시 동구 신천동,556-1,556,1,신천LH,79.07,2013-06-01,27,17450.0,9,1989.0,동부로 1,,-,-,2013,220.69052738080185,2013-06-01,68.61705452,대구광역시동구
247372,대구광역시 동구 신천동,551-23,551,23,신천가람타운,52.02,2013-06-01,6,13900.0,13,1997.0,신암로16길 16,,-,-,2013,267.2049211841599,2013-06-01,68.61705452,대구광역시동구
247373,대구광역시 동구 신천동,551-23,551,23,신천가람타운,39.39,2013-06-01,6,9800.0,1,1997.0,신암로16길 17,,-,-,2013,248.7941101802488,2013-06-01,68.61705452,대구광역시동구
247374,대구광역시 동구 신천동,551-23,551,23,신천가람타운,59.91,2013-06-01,14,13000.0,7,1997.0,신암로16길 16,,-,-,2013,216.9921548990152,2013-06-01,68.61705452,대구광역시동구
247375,대구광역시 동구 신천동,551-23,551,23,신천가람타운,84.84,2013-06-01,17,19300.0,9,1997.0,신암로16길 16,,-,-,2013,227.48703441772747,2013-06-01,68.61705452,대구광역시동구
247376,대구광역시 동구 신천동,551-23,551,23,신천가람타운,59.91,2013-06-01,18,14650.0,20,1997.0,신암로16길 16,,-,-,2013,244.53346686696713,2013-06-01,68.61705452,대구광역시동구
247377,대구광역시 동구 신천동,551-23,551,23,신천가람타운,52.02,2013-06-01,20,12800.0,16,1997.0,신암로16길 16,,-,-,2013,246.05920799692424,2013-06-01,68.61705452,대구광역시동구
247378,대구광역시 동구 신천동,551-23,551,23,신천가람타운,52.02,2013-06-01,21,13500.0,10,1997.0,신암로16길 17,,-,-,2013,259.51557093425606,2013-06-01,68.61705452,대구광역시동구
247379,대구광역시 동구 신천동,551-23,551,23,신천가람타운,59.91,2013-06-01,22,14250.0,12,1997.0,신암로16길 33,,-,-,2013,237.85678517776665,2013-06-01,68.61705452,대구광역시동구
247380,대구광역시 동구 신천동,551-23,551,23,신천가람타운,84.84,2013-06-01,27,18870.0,14,1997.0,신암로16길 16,,-,-,2013,222.41867043847242,2013-06-01,68.61705452,대구광역시동구
247381,대구광역시 동구 신천동,551-23,551,23,신천가람타운,52.02,2013-06-01,27,13000.0,12,1997.0,신암로16길 16,,-,-,2013,249.9038831218762,2013-06-01,68.61705452,대구광역시동구
247382,대구광역시 동구 신천동,487,487,0,신천보성,57.5525,2013-06-01,22,11450.0,2,1982.0,효신로 17,,-,-,2013,198.94878589114288,2013-06-01,68.61705452,대구광역시동구
247383,대구광역시 동구 신천동,342-5,342,5,신천아이파크,73.9125,2013-06-01,21,13600.0,7,2003.0,동부로30길 78,,-,-,2013,184.00135295112466,2013-06-01,68.61705452,대구광역시동구
247384,대구광역시 동구 신천동,621,621,0,신천역센트럴리버파크,75.83,2013-06-01,1,26500.0,17,2011.0,동부로 26,,-,-,2013,349.4659105894765,2013-06-01,68.61705452,대구광역시동구
247385,대구광역시 동구 신천동,621,621,0,신천역센트럴리버파크,84.87,2013-06-01,18,24000.0,15,2011.0,동부로 26,,-,-,2013,282.78543655001766,2013-06-01,68.61705452,대구광역시동구
247386,대구광역시 동구 신천동,630,630,0,신천주공2,84.91,2013-06-01,8,19100.0,10,1998.0,국채보상로155길 54,,-,-,2013,224.94405841479215,2013-06-01,68.61705452,대구광역시동구
247387,대구광역시 동구 신천동,630,630,0,신천주공2,49.84,2013-06-01,12,14350.0,15,1998.0,국채보상로155길 54,,-,-,2013,287.92134831460675,2013-06-01,68.61705452,대구광역시동구
247388,대구광역시 동구 신천동,630,630,0,신천주공2,59.9,2013-06-01,14,10800.0,10,1998.0,국채보상로155길 54,,-,-,2013,180.30050083472455,2013-06-01,68.61705452,대구광역시동구
247389,대구광역시 동구 신천동,630,630,0,신천주공2,49.84,2013-06-01,29,14200.0,9,1998.0,국채보상로155길 54,,-,-,2013,284.91171749598715,2013-06-01,68.61705452,대구광역시동구
247390,대구광역시 동구 신천동,200-1,200,1,신천청아람,84.8804,2013-06-01,10,25400.0,18,2010.0,송라로14길 132,,-,-,2013,299.24458414427835,2013-06-01,68.61705452,대구광역시동구
247391,대구광역시 동구 신천동,200-1,200,1,신천청아람,84.9536,2013-06-01,18,25000.0,13,2010.0,송라로14길 132,,-,-,2013,294.2782883833057,2013-06-01,68.61705452,대구광역시동구
247392,대구광역시 동구 신천동,200-1,200,1,신천청아람,84.8804,2013-06-01,19,25800.0,13,2010.0,송라로14길 132,,-,-,2013,303.9570972804087,2013-06-01,68.61705452,대구광역시동구
247393,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,59.91,2013-06-01,4,21800.0,6,2011.0,송라로11길 39,,-,-,2013,363.8791520614255,2013-06-01,68.61705452,대구광역시동구
247394,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,59.91,2013-06-01,23,22000.0,20,2011.0,송라로11길 39,,-,-,2013,367.2174929060257,2013-06-01,68.61705452,대구광역시동구
247395,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,59.91,2013-06-01,24,22000.0,7,2011.0,송라로11길 39,,-,-,2013,367.2174929060257,2013-06-01,68.61705452,대구광역시동구
247396,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,58.83,2013-06-01,2,15950.0,13,1996.0,국채보상로159길 41,,-,-,2013,271.1201767805542,2013-06-01,68.61705452,대구광역시동구
247397,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,58.83,2013-06-01,4,15500.0,18,1996.0,국채보상로159길 41,,-,-,2013,263.47101818799933,2013-06-01,68.61705452,대구광역시동구
247398,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,84.04,2013-06-01,6,19250.0,14,1996.0,국채보상로159길 41,,-,-,2013,229.05759162303664,2013-06-01,68.61705452,대구광역시동구
247399,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,84.04,2013-06-01,10,15000.0,18,1996.0,국채보상로159길 41,,-,-,2013,178.48643503093763,2013-06-01,68.61705452,대구광역시동구
247400,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,58.83,2013-06-01,13,15100.0,4,1996.0,국채보상로159길 41,,-,-,2013,256.67176610572835,2013-06-01,68.61705452,대구광역시동구
247401,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,84.04,2013-06-01,15,18450.0,13,1996.0,국채보상로159길 41,,-,-,2013,219.53831508805328,2013-06-01,68.61705452,대구광역시동구
247402,대구광역시 동구 신천동,783-3,783,3,태공,61.57,2013-06-01,29,12100.0,6,2003.0,송라로3길 13,,-,-,2013,196.52428130583075,2013-06-01,68.61705452,대구광역시동구
247403,대구광역시 동구 신천동,148-4,148,4,현대하이페리온1단지,124.99,2013-06-01,8,27000.0,4,2007.0,국채보상로 861,,-,-,2013,216.01728138251062,2013-06-01,68.61705452,대구광역시동구
247404,대구광역시 동구 신천동,148-4,148,4,현대하이페리온1단지,124.99,2013-06-01,11,29307.0,15,2007.0,국채보상로 861,,-,-,2013,234.47475798063846,2013-06-01,68.61705452,대구광역시동구
247405,대구광역시 동구 신천동,148-4,148,4,현대하이페리온1단지,124.99,2013-06-01,11,30552.0,21,2007.0,국채보상로 861,,-,-,2013,244.43555484438755,2013-06-01,68.61705452,대구광역시동구
247406,대구광역시 동구 신천동,148-4,148,4,현대하이페리온1단지,143.65,2013-06-01,11,27341.0,8,2007.0,국채보상로 861,,-,-,2013,190.3306648103028,2013-06-01,68.61705452,대구광역시동구
247407,대구광역시 동구 신천동,148-4,148,4,현대하이페리온1단지,143.65,2013-06-01,18,25833.0,2,2007.0,국채보상로 861,,-,-,2013,179.83292725374173,2013-06-01,68.61705452,대구광역시동구
247408,대구광역시 동구 신천동,148-4,148,4,현대하이페리온1단지,115.66,2013-06-01,18,29500.0,14,2007.0,국채보상로 861,,-,-,2013,255.05792841085943,2013-06-01,68.61705452,대구광역시동구
