,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수
432141,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.95,2020-08-01,13,28900.0,9,2020.0,서대구로 345,,-,-,2020,340.2001177163037,2020-08-01,87.79979019
432142,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.97,2020-08-01,14,28200.0,5,2020.0,서대구로 345,,-,-,2020,331.88184064964105,2020-08-01,87.79979019
432143,대구광역시 서구 비산동,679-7,679,7,비산하이츠102동,59.22,2020-08-01,10,13000.0,7,2004.0,통학로52길 68,,-,-,2020,219.52043228638973,2020-08-01,87.79979019
432144,대구광역시 서구 비산동,1199-7,1199,7,양지,44.29,2020-08-01,7,11000.0,1,1982.0,달서천로61길 34,,-,-,2020,248.36306163919622,2020-08-01,87.79979019
432145,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2020-08-01,24,27000.0,1,2005.0,달서로17길 17,,-,-,2020,317.72181689809366,2020-08-01,87.79979019
435432,대구광역시 서구 비산동,486-22,486,22,그린파크2차,59.79,2020-05-01,3,16200.0,2,2003.0,문화로67길 17-11,,-,-,2020,270.9483191169092,2020-05-01,86.89121694
435433,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.94,2020-05-01,6,28700.0,9,2020.0,서대구로 345,,-,-,2020,337.88556628208147,2020-05-01,86.89121694
435434,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.94,2020-05-01,9,28200.0,5,2020.0,서대구로 345,,-,-,2020,331.9990581587003,2020-05-01,86.89121694
435435,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.97,2020-05-01,25,28900.0,12,2020.0,서대구로 345,,-,-,2020,340.12004236789454,2020-05-01,86.89121694
435436,대구광역시 서구 비산동,2008-18,2008,18,보성,45.09,2020-05-01,20,9000.0,2,1983.0,염색공단로11길 35,,-,-,2020,199.6007984031936,2020-05-01,86.89121694
435437,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2020-05-01,22,9200.0,3,1979.0,북비산로61길 34,,-,-,2020,208.00361745421662,2020-05-01,86.89121694
435438,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,59.94,2020-05-01,6,17300.0,6,1995.0,통학로24길 60,,-,-,2020,288.62195528862196,2020-05-01,86.89121694
435439,대구광역시 서구 비산동,679-7,679,7,비산하이츠102동,59.22,2020-05-01,22,13600.0,3,2004.0,통학로52길 68,,-,-,2020,229.65214454576156,2020-05-01,86.89121694
435440,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2020-05-01,6,12700.0,3,1982.0,달서천로57길 20,,-,-,2020,243.6333988777517,2020-05-01,86.89121694
435441,대구광역시 서구 비산동,1199-7,1199,7,양지,58.99,2020-05-01,6,11000.0,3,1982.0,달서천로61길 34,,-,-,2020,186.47228343787083,2020-05-01,86.89121694
435442,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2020-05-01,12,32800.0,12,2005.0,달서로17길 17,,-,-,2020,311.2911369339342,2020-05-01,86.89121694
438679,대구광역시 서구 비산동,1635-1,1635,1,경남꿈드림,74.23,2020-02-01,21,19000.0,6,2004.0,서대구로 329,,-,-,2020,255.96120167048363,2020-02-01,87.07022818
438680,대구광역시 서구 비산동,511-46,511,46,그린파크103,84.2389,2020-02-01,15,23800.0,8,2002.0,달서로33길 2,,-,-,2020,282.52980511378945,2020-02-01,87.07022818
438681,대구광역시 서구 비산동,517-7,517,7,비산솔마을,59.88,2020-02-01,16,18550.0,4,2004.0,문화로69길 13-4,,-,-,2020,309.78623914495654,2020-02-01,87.07022818
438682,대구광역시 서구 비산동,378-42,378,42,비산아뜨리움,59.89,2020-02-01,5,17500.0,6,2004.0,국채보상로67안길 23,,-,-,2020,292.2023710135248,2020-02-01,87.07022818
438683,대구광역시 서구 비산동,1011,1011,0,삼성만평,41.4075,2020-02-01,6,9500.0,5,1982.0,달서천로57길 20,,-,-,2020,229.42703616494597,2020-02-01,87.07022818
438684,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2020-02-01,7,11800.0,3,1982.0,달서천로57길 20,,-,-,2020,226.36803990216296,2020-02-01,87.07022818
438685,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2020-02-01,7,11300.0,2,1982.0,달서천로57길 20,,-,-,2020,216.7761738046137,2020-02-01,87.07022818
438686,대구광역시 서구 비산동,1011,1011,0,삼성만평,41.4075,2020-02-01,13,9500.0,5,1982.0,달서천로57길 20,,-,-,2020,229.42703616494597,2020-02-01,87.07022818
438687,대구광역시 서구 비산동,1199-7,1199,7,양지,56.89,2020-02-01,3,14000.0,1,1982.0,달서천로61길 34,,-,-,2020,246.0889435753208,2020-02-01,87.07022818
438688,대구광역시 서구 비산동,1476,1476,0,진산하이츠102동,84.96,2020-02-01,7,19300.0,4,2001.0,서대구로63길 28-16,,-,-,2020,227.165725047081,2020-02-01,87.07022818
438689,대구광역시 서구 비산동,1252-2,1252,2,페르하우스트,84.9107,2020-02-01,3,27000.0,4,2019.0,달서천로41길 75,,-,-,2020,317.9811260536069,2020-02-01,87.07022818
438690,대구광역시 서구 비산동,1252-2,1252,2,페르하우스트,84.9107,2020-02-01,4,27100.0,6,2019.0,달서천로41길 75,,-,-,2020,319.1588339278795,2020-02-01,87.07022818
438691,대구광역시 서구 비산동,1252-2,1252,2,페르하우스트,84.9645,2020-02-01,18,26900.0,3,2019.0,달서천로41길 75,,-,-,2020,316.60281647040824,2020-02-01,87.07022818
438692,대구광역시 서구 비산동,1252-2,1252,2,페르하우스트,84.9645,2020-02-01,20,26000.0,2,2019.0,달서천로41길 75,,-,-,2020,306.0101571832942,2020-02-01,87.07022818
438693,대구광역시 서구 비산동,1252-2,1252,2,페르하우스트,84.9645,2020-02-01,21,26700.0,4,2019.0,달서천로41길 75,20200320.0,-,-,2020,314.2488921843829,2020-02-01,87.07022818
438694,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2020-02-01,6,32800.0,13,2005.0,달서로17길 17,,-,-,2020,311.2911369339342,2020-02-01,87.07022818
441456,대구광역시 서구 비산동,1635-1,1635,1,경남꿈드림,81.39,2020-03-01,22,20000.0,6,2004.0,서대구로 329,,-,-,2020,245.7304337142155,2020-03-01,87.09278038
441457,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.95,2020-03-01,28,28900.0,13,2020.0,서대구로 345,,-,-,2020,340.2001177163037,2020-03-01,87.09278038
441458,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.97,2020-03-01,28,28700.0,10,2020.0,서대구로 345,,-,-,2020,337.7662704483935,2020-03-01,87.09278038
441459,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.88,2020-03-01,28,28200.0,5,2020.0,서대구로 345,,-,-,2020,332.23374175306316,2020-03-01,87.09278038
441460,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.95,2020-03-01,29,28500.0,6,2020.0,서대구로 345,,-,-,2020,335.49146556798115,2020-03-01,87.09278038
441461,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.88,2020-03-01,29,28600.0,12,2020.0,서대구로 345,,-,-,2020,336.9462770970782,2020-03-01,87.09278038
441462,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.88,2020-03-01,29,28500.0,7,2020.0,서대구로 345,,-,-,2020,335.7681432610745,2020-03-01,87.09278038
441463,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.94,2020-03-01,30,28700.0,11,2020.0,서대구로 345,,-,-,2020,337.88556628208147,2020-03-01,87.09278038
441464,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.97,2020-03-01,31,28900.0,14,2020.0,서대구로 345,,-,-,2020,340.12004236789454,2020-03-01,87.09278038
441465,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2020-03-01,9,6700.0,4,1979.0,북비산로61길 34,,-,-,2020,151.48089531991863,2020-03-01,87.09278038
441466,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,59.94,2020-03-01,16,16800.0,3,1995.0,통학로24길 60,,-,-,2020,280.2802802802803,2020-03-01,87.09278038
441467,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2020-03-01,27,12800.0,2,1982.0,달서천로57길 20,,-,-,2020,245.55177209726153,2020-03-01,87.09278038
441468,대구광역시 서구 비산동,1199-7,1199,7,양지,56.48,2020-03-01,10,10800.0,4,1982.0,달서천로61길 34,,-,-,2020,191.21813031161474,2020-03-01,87.09278038
441469,대구광역시 서구 비산동,1199-7,1199,7,양지,56.48,2020-03-01,24,12000.0,4,1982.0,달서천로61길 34,,-,-,2020,212.46458923512748,2020-03-01,87.09278038
441470,대구광역시 서구 비산동,1252-2,1252,2,페르하우스트,84.9645,2020-03-01,20,26700.0,4,2019.0,달서천로41길 75,,-,-,2020,314.2488921843829,2020-03-01,87.09278038
441471,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2020-03-01,9,29500.0,4,2005.0,달서로17길 17,,-,-,2020,347.1405036479171,2020-03-01,87.09278038
443733,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.88,2020-04-01,1,27200.0,13,2020.0,서대구로 345,,-,-,2020,320.45240339302546,2020-04-01,86.93644374
443734,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.88,2020-04-01,1,28500.0,10,2020.0,서대구로 345,,-,-,2020,335.7681432610745,2020-04-01,86.93644374
443735,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.95,2020-04-01,8,28000.0,8,2020.0,서대구로 345,,-,-,2020,329.60565038257795,2020-04-01,86.93644374
443736,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.95,2020-04-01,9,28200.0,5,2020.0,서대구로 345,,-,-,2020,331.95997645673924,2020-04-01,86.93644374
443737,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.88,2020-04-01,10,28300.0,6,2020.0,서대구로 345,,-,-,2020,333.41187558906694,2020-04-01,86.93644374
443738,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.94,2020-04-01,11,28300.0,7,2020.0,서대구로 345,,-,-,2020,333.1763597833765,2020-04-01,86.93644374
443739,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.95,2020-04-01,16,28600.0,10,2020.0,서대구로 345,,-,-,2020,336.66862860506177,2020-04-01,86.93644374
443740,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.97,2020-04-01,18,28700.0,13,2020.0,서대구로 345,,-,-,2020,337.7662704483935,2020-04-01,86.93644374
443741,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.88,2020-04-01,23,28000.0,8,2020.0,서대구로 345,,-,-,2020,329.87747408105565,2020-04-01,86.93644374
443742,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.88,2020-04-01,30,28400.0,9,2020.0,서대구로 345,,-,-,2020,334.5900094250707,2020-04-01,86.93644374
443743,대구광역시 서구 비산동,517-7,517,7,비산솔마을,59.88,2020-04-01,4,17200.0,2,2004.0,문화로69길 13-4,,-,-,2020,287.2411489645958,2020-04-01,86.93644374
443744,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2020-04-01,20,7800.0,3,1979.0,북비산로61길 34,,-,-,2020,176.35089305900973,2020-04-01,86.93644374
443745,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2020-04-01,4,14000.0,2,1982.0,달서천로57길 20,,-,-,2020,268.5722507313798,2020-04-01,86.93644374
443746,대구광역시 서구 비산동,1011,1011,0,삼성만평,41.4075,2020-04-01,4,10000.0,1,1982.0,달서천로57길 20,,-,-,2020,241.50214333152206,2020-04-01,86.93644374
443747,대구광역시 서구 비산동,1199-7,1199,7,양지,44.29,2020-04-01,21,13200.0,4,1982.0,달서천로61길 34,,-,-,2020,298.03567396703545,2020-04-01,86.93644374
443748,대구광역시 서구 비산동,39-1,39,1,오성펠리체,79.3328,2020-04-01,21,24500.0,8,2016.0,북비산로71길 1,,-,-,2020,308.82560555028937,2020-04-01,86.93644374
443749,대구광역시 서구 비산동,39-1,39,1,오성펠리체,80.9888,2020-04-01,29,25800.0,10,2016.0,북비산로71길 1,,-,-,2020,318.56256667588605,2020-04-01,86.93644374
443750,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2020-04-01,22,30400.0,3,2005.0,달서로17길 17,,-,-,2020,357.7312308778536,2020-04-01,86.93644374
443751,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2020-04-01,24,33500.0,18,2005.0,달서로17길 17,,-,-,2020,317.9345453441096,2020-04-01,86.93644374
447580,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.94,2020-06-01,1,28500.0,6,2020.0,서대구로 345,,-,-,2020,335.530963032729,2020-06-01,87.08620853
447581,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.88,2020-06-01,5,28900.0,13,2020.0,서대구로 345,,-,-,2020,340.48067860508957,2020-06-01,87.08620853
447582,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.97,2020-06-01,15,28000.0,8,2020.0,서대구로 345,,-,-,2020,329.52806873014003,2020-06-01,87.08620853
447583,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.97,2020-06-01,20,28200.0,6,2020.0,서대구로 345,,-,-,2020,331.88184064964105,2020-06-01,87.08620853
447584,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.97,2020-06-01,20,27700.0,4,2020.0,서대구로 345,,-,-,2020,325.99741085088857,2020-06-01,87.08620853
447585,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.95,2020-06-01,30,28500.0,7,2020.0,서대구로 345,,-,-,2020,335.49146556798115,2020-06-01,87.08620853
447586,대구광역시 서구 비산동,2008-18,2008,18,보성,63.72,2020-06-01,15,10500.0,1,1983.0,염색공단로11길 35,,-,-,2020,164.7834274952919,2020-06-01,87.08620853
447587,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2020-06-01,19,10500.0,3,1982.0,달서천로57길 20,,-,-,2020,201.42918804853485,2020-06-01,87.08620853
447588,대구광역시 서구 비산동,1476,1476,0,진산하이츠102동,84.96,2020-06-01,1,19900.0,8,2001.0,서대구로63길 28-16,,-,-,2020,234.22787193973636,2020-06-01,87.08620853
447589,대구광역시 서구 비산동,280-13,280,13,한마음타운,83.4,2020-06-01,16,20300.0,3,2002.0,국채보상로76길 49,,-,-,2020,243.4052757793765,2020-06-01,87.08620853
447590,대구광역시 서구 비산동,315,315,0,한신휴플러스,59.9955,2020-06-01,1,23500.0,9,2005.0,달서로17길 17,,-,-,2020,391.6960438699569,2020-06-01,87.08620853
447591,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2020-06-01,10,28700.0,13,2005.0,달서로17길 17,,-,-,2020,337.7265238879736,2020-06-01,87.08620853
447592,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.933,2020-06-01,11,29200.0,14,2005.0,달서로17길 17,,-,-,2020,343.80040737993477,2020-06-01,87.08620853
447593,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2020-06-01,30,28000.0,2,2005.0,달서로17길 17,20200918.0,-,-,2020,329.48929159802304,2020-06-01,87.08620853
452178,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.94,2020-07-01,15,28900.0,12,2020.0,서대구로 345,,-,-,2020,340.24016953143393,2020-07-01,87.31547133
452179,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.94,2020-07-01,15,28900.0,14,2020.0,서대구로 345,,-,-,2020,340.24016953143393,2020-07-01,87.31547133
452180,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.94,2020-07-01,16,32600.0,4,2020.0,서대구로 345,,-,-,2020,383.8003296444549,2020-07-01,87.31547133
452181,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.95,2020-07-01,16,36000.0,4,2020.0,서대구로 345,,-,-,2020,423.7786933490288,2020-07-01,87.31547133
452182,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.94,2020-07-01,17,28700.0,13,2020.0,서대구로 345,,-,-,2020,337.88556628208147,2020-07-01,87.31547133
452183,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.95,2020-07-01,20,28900.0,14,2020.0,서대구로 345,,-,-,2020,340.2001177163037,2020-07-01,87.31547133
452184,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.88,2020-07-01,29,29000.0,14,2020.0,서대구로 345,,-,-,2020,341.65881244109335,2020-07-01,87.31547133
452185,대구광역시 서구 비산동,2008-18,2008,18,보성,45.09,2020-07-01,4,8700.0,4,1983.0,염색공단로11길 35,,-,-,2020,192.94743845642049,2020-07-01,87.31547133
452186,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2020-07-01,3,9600.0,2,1979.0,북비산로61길 34,20200721.0,-,-,2020,217.0472529957043,2020-07-01,87.31547133
452187,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2020-07-01,3,9600.0,2,1979.0,북비산로61길 34,,-,-,2020,217.0472529957043,2020-07-01,87.31547133
452188,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,59.94,2020-07-01,3,16500.0,6,1995.0,통학로24길 60,,-,-,2020,275.2752752752753,2020-07-01,87.31547133
452189,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,84.97,2020-07-01,6,22300.0,4,1995.0,통학로24길 60,,-,-,2020,262.44556902436153,2020-07-01,87.31547133
452190,대구광역시 서구 비산동,1011,1011,0,삼성만평,67.7575,2020-07-01,19,14000.0,4,1982.0,달서천로57길 20,,-,-,2020,206.61919344721989,2020-07-01,87.31547133
452191,대구광역시 서구 비산동,1198-1,1198,1,수정,68.37,2020-07-01,29,18300.0,9,1986.0,고성로 22,,-,-,2020,267.6612549363756,2020-07-01,87.31547133
452192,대구광역시 서구 비산동,1199-7,1199,7,양지,45.98,2020-07-01,7,10500.0,3,1982.0,달서천로61길 34,,-,-,2020,228.36015658982168,2020-07-01,87.31547133
452193,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2020-07-01,8,29500.0,2,2005.0,달서로17길 17,,-,-,2020,347.1405036479171,2020-07-01,87.31547133
452194,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2020-07-01,9,28550.0,4,2005.0,달서로17길 17,,-,-,2020,335.9614026829842,2020-07-01,87.31547133
456594,대구광역시 서구 비산동,1635-1,1635,1,경남꿈드림,74.23,2020-09-01,16,18000.0,8,2004.0,서대구로 329,,-,-,2020,242.48955947730028,2020-09-01,88.58523828
456595,대구광역시 서구 비산동,1336-1,1336,1,만평역헤리티지,84.97,2020-09-01,11,28300.0,7,2020.0,서대구로 345,,-,-,2020,333.05872660939156,2020-09-01,88.58523828
456596,대구광역시 서구 비산동,2008-18,2008,18,보성,45.09,2020-09-01,5,8800.0,4,1983.0,염색공단로11길 35,,-,-,2020,195.16522510534486,2020-09-01,88.58523828
456597,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2020-09-01,7,9800.0,2,1979.0,북비산로61길 34,,-,-,2020,221.56907076644814,2020-09-01,88.58523828
456598,대구광역시 서구 비산동,378-42,378,42,비산아뜨리움,59.93,2020-09-01,1,18250.0,5,2004.0,국채보상로67안길 23,,-,-,2020,304.521942265977,2020-09-01,88.58523828
456599,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,59.94,2020-09-01,20,16800.0,3,1995.0,통학로24길 60,,-,-,2020,280.2802802802803,2020-09-01,88.58523828
456600,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2020-09-01,23,13200.0,1,1982.0,달서천로57길 20,,-,-,2020,253.22526497530095,2020-09-01,88.58523828
456601,대구광역시 서구 비산동,1199-7,1199,7,양지,45.98,2020-09-01,10,13450.0,1,1982.0,달서천로61길 34,,-,-,2020,292.5184862983906,2020-09-01,88.58523828
