,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
478072,대구광역시 북구 복현동,368-1,368,1,광명,46.625,2021-02-01,19,21000.0,2,1980.0,동북로65길 13,,-,-,2021,450.40214477211794,2021-02-01,95.58681928,대구광역시북구
478073,대구광역시 북구 복현동,368-1,368,1,광명,46.625,2021-02-01,20,20900.0,2,1980.0,동북로65길 13,,-,-,2021,448.2573726541555,2021-02-01,95.58681928,대구광역시북구
478074,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-02-01,1,6000.0,5,1985.0,복현로20길 81,,-,-,2021,154.63917525773198,2021-02-01,95.58681928,대구광역시북구
478075,대구광역시 북구 복현동,235-1,235,1,복현83시영,42.59,2021-02-01,10,18000.0,5,1984.0,복현로 37,,-,-,2021,422.6344212256398,2021-02-01,95.58681928,대구광역시북구
478076,대구광역시 북구 복현동,235-1,235,1,복현83시영,42.59,2021-02-01,24,18300.0,4,1984.0,복현로 37,,-,-,2021,429.6783282460671,2021-02-01,95.58681928,대구광역시북구
478077,대구광역시 북구 복현동,539-114,539,114,복현건영,59.88,2021-02-01,19,26300.0,10,1998.0,검단로 28,,-,-,2021,439.21175684702735,2021-02-01,95.58681928,대구광역시북구
478078,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2021-02-01,16,21800.0,16,1996.0,복현로 137,,-,-,2021,363.697030363697,2021-02-01,95.58681928,대구광역시북구
478079,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2021-02-01,25,20000.0,10,1996.0,복현로 137,,-,-,2021,333.66700033366703,2021-02-01,95.58681928,대구광역시북구
478080,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2021-02-01,27,20000.0,10,1996.0,복현로 137,,-,-,2021,333.66700033366703,2021-02-01,95.58681928,대구광역시북구
478081,대구광역시 북구 복현동,539-106,539,106,복현보성타운,134.92,2021-02-01,9,38800.0,12,1996.0,검단로 64,,-,-,2021,287.57782389564187,2021-02-01,95.58681928,대구광역시북구
478082,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2021-02-01,23,22900.0,7,1996.0,검단로 64,,-,-,2021,381.79393131043685,2021-02-01,95.58681928,대구광역시북구
478083,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2021-02-01,27,32000.0,5,1996.0,검단로 64,,-,-,2021,376.51488410401225,2021-02-01,95.58681928,대구광역시북구
478084,대구광역시 북구 복현동,241-1,241,1,복현블루밍브라운스톤명문세가,85.0,2021-02-01,20,39500.0,4,2011.0,복현로 50,,-,-,2021,464.70588235294116,2021-02-01,95.58681928,대구광역시북구
478085,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2021-02-01,2,18500.0,12,1998.0,공항로15길 8,,-,-,2021,309.6234309623431,2021-02-01,95.58681928,대구광역시북구
478086,대구광역시 북구 복현동,160-7,160,7,복현서한2,84.86,2021-02-01,16,24900.0,10,1998.0,공항로15길 8,,-,-,2021,293.42446382276694,2021-02-01,95.58681928,대구광역시북구
478087,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2021-02-01,16,17500.0,5,1998.0,공항로15길 8,,-,-,2021,292.88702928870293,2021-02-01,95.58681928,대구광역시북구
478088,대구광역시 북구 복현동,160-7,160,7,복현서한2,74.33,2021-02-01,17,21400.0,9,1998.0,공항로15길 8,,-,-,2021,287.90528723261133,2021-02-01,95.58681928,대구광역시북구
478089,대구광역시 북구 복현동,160-7,160,7,복현서한2,74.33,2021-02-01,18,20800.0,8,1998.0,공항로15길 8,,-,-,2021,279.83317637562226,2021-02-01,95.58681928,대구광역시북구
478090,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2021-02-01,19,18500.0,3,1998.0,공항로15길 8,,-,-,2021,309.6234309623431,2021-02-01,95.58681928,대구광역시북구
478091,대구광역시 북구 복현동,160-7,160,7,복현서한2,84.86,2021-02-01,20,26300.0,10,1998.0,공항로15길 8,,-,-,2021,309.92222484091445,2021-02-01,95.58681928,대구광역시북구
478092,대구광역시 북구 복현동,160-7,160,7,복현서한2,134.21,2021-02-01,24,32400.0,9,1998.0,공항로15길 8,,-,-,2021,241.41271142239773,2021-02-01,95.58681928,대구광역시북구
478093,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,59.9,2021-02-01,5,22400.0,13,1996.0,검단로 50,,-,-,2021,373.9565943238731,2021-02-01,95.58681928,대구광역시북구
478094,대구광역시 북구 복현동,260,260,0,복현우방타운,35.7,2021-02-01,10,12000.0,2,1997.0,공항로 84,,-,-,2021,336.1344537815126,2021-02-01,95.58681928,대구광역시북구
478095,대구광역시 북구 복현동,260,260,0,복현우방타운,84.98,2021-02-01,15,24500.0,6,1997.0,공항로 84,,-,-,2021,288.30313014827016,2021-02-01,95.58681928,대구광역시북구
478096,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2021-02-01,6,23450.0,14,1996.0,검단로 34,20210305.0,-,-,2021,391.02884775721196,2021-02-01,95.58681928,대구광역시북구
478097,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2021-02-01,6,21500.0,12,1996.0,검단로 34,,-,-,2021,358.5125896281474,2021-02-01,95.58681928,대구광역시북구
478098,대구광역시 북구 복현동,694,694,0,복현푸르지오,84.9966,2021-02-01,25,52000.0,7,2013.0,동북로 345,,-,-,2021,611.7891774494509,2021-02-01,95.58681928,대구광역시북구
478099,대구광역시 북구 복현동,539-1,539,1,복현화성,59.91,2021-02-01,16,23900.0,3,1999.0,복현로 173,,-,-,2021,398.93173092972796,2021-02-01,95.58681928,대구광역시북구
478100,대구광역시 북구 복현동,539-1,539,1,복현화성,85.0,2021-02-01,20,32150.0,8,1999.0,복현로 173,,-,-,2021,378.2352941176471,2021-02-01,95.58681928,대구광역시북구
478101,대구광역시 북구 복현동,198,198,0,장미,48.92,2021-02-01,16,11500.0,1,1980.0,공항로 31,,-,-,2021,235.07767784137366,2021-02-01,95.58681928,대구광역시북구
478102,대구광역시 북구 복현동,198,198,0,장미,69.21,2021-02-01,22,21950.0,4,1980.0,공항로 31,,-,-,2021,317.1507007657853,2021-02-01,95.58681928,대구광역시북구
478103,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,84.996,2021-02-01,1,36500.0,2,2006.0,복현로 105,,-,-,2021,429.43197326933034,2021-02-01,95.58681928,대구광역시북구
478104,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,59.996,2021-02-01,20,29900.0,8,2006.0,복현로 105,,-,-,2021,498.366557770518,2021-02-01,95.58681928,대구광역시북구
478105,대구광역시 북구 복현동,79,79,0,한라,70.4,2021-02-01,21,17000.0,1,1980.0,공항로5길 6,,-,-,2021,241.47727272727272,2021-02-01,95.58681928,대구광역시북구
478106,대구광역시 북구 복현동,76-1,76,1,현대맨션,84.975,2021-02-01,4,24000.0,15,1992.0,복현로 115,,-,-,2021,282.4360105913504,2021-02-01,95.58681928,대구광역시북구
478107,대구광역시 북구 복현동,421-1,421,1,협진(421-1),36.78,2021-02-01,24,16500.0,1,1981.0,동북로50길 14,,-,-,2021,448.6133768352365,2021-02-01,95.58681928,대구광역시북구
478108,대구광역시 북구 복현동,430,430,0,협진(430-0),46.94,2021-02-01,16,18500.0,4,1981.0,동북로50길 11,,-,-,2021,394.12015338730293,2021-02-01,95.58681928,대구광역시북구
479997,대구광역시 북구 복현동,368-1,368,1,광명,45.975,2021-05-01,11,21800.0,5,1980.0,동북로65길 13,,-,-,2021,474.1707449700924,2021-05-01,98.95181018,대구광역시북구
479998,대구광역시 북구 복현동,60,60,0,동서성화,60.52,2021-05-01,8,15500.0,1,1989.0,복현로 114-18,,-,-,2021,256.1136814276272,2021-05-01,98.95181018,대구광역시북구
479999,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-05-01,10,9100.0,4,1985.0,복현로20길 81,20211022.0,-,-,2021,234.53608247422682,2021-05-01,98.95181018,대구광역시북구
480000,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-05-01,25,9400.0,5,1985.0,복현로20길 81,,-,-,2021,242.2680412371134,2021-05-01,98.95181018,대구광역시북구
480001,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-05-01,25,6950.0,5,1985.0,복현로20길 81,,-,-,2021,179.1237113402062,2021-05-01,98.95181018,대구광역시북구
480002,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-05-01,28,9400.0,5,1985.0,복현로20길 81,,-,-,2021,242.2680412371134,2021-05-01,98.95181018,대구광역시북구
480003,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-05-01,28,7800.0,5,1985.0,복현로20길 81,,-,-,2021,201.03092783505156,2021-05-01,98.95181018,대구광역시북구
480004,대구광역시 북구 복현동,701,701,0,복현3차서한이다음,84.5621,2021-05-01,9,41500.0,3,2016.0,복현로 130,,-,-,2021,490.76359267331344,2021-05-01,98.95181018,대구광역시북구
480005,대구광역시 북구 복현동,701,701,0,복현3차서한이다음,84.9492,2021-05-01,15,45200.0,10,2016.0,복현로 130,,-,-,2021,532.0827035451775,2021-05-01,98.95181018,대구광역시북구
480006,대구광역시 북구 복현동,539-114,539,114,복현건영,59.88,2021-05-01,21,17000.0,3,1998.0,검단로 28,,-,-,2021,283.9011356045424,2021-05-01,98.95181018,대구광역시북구
480007,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2021-05-01,12,20000.0,3,1996.0,복현로 137,,-,-,2021,333.66700033366703,2021-05-01,98.95181018,대구광역시북구
480008,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2021-05-01,14,23200.0,5,1996.0,복현로 137,,-,-,2021,387.0537203870537,2021-05-01,98.95181018,대구광역시북구
480009,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2021-05-01,24,21700.0,14,1996.0,복현로 137,,-,-,2021,362.0286953620287,2021-05-01,98.95181018,대구광역시북구
480010,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2021-05-01,12,32400.0,7,1996.0,검단로 64,,-,-,2021,381.2213201553124,2021-05-01,98.95181018,대구광역시북구
480011,대구광역시 북구 복현동,160-7,160,7,복현서한2,119.55,2021-05-01,15,37000.0,11,1998.0,공항로15길 8,,-,-,2021,309.4939355918026,2021-05-01,98.95181018,대구광역시북구
480012,대구광역시 북구 복현동,539-110,539,110,복현서한이다음,84.97,2021-05-01,1,32200.0,6,1996.0,검단로 50,,-,-,2021,378.95727903966105,2021-05-01,98.95181018,대구광역시북구
480013,대구광역시 북구 복현동,260,260,0,복현우방타운,84.98,2021-05-01,3,27300.0,6,1997.0,공항로 84,,-,-,2021,321.2520593080725,2021-05-01,98.95181018,대구광역시북구
480014,대구광역시 북구 복현동,703,703,0,복현자이,84.9863,2021-05-01,1,72000.0,14,2020.0,공항로 16,,-,-,2021,847.1953714892871,2021-05-01,98.95181018,대구광역시북구
480015,대구광역시 북구 복현동,703,703,0,복현자이,84.9863,2021-05-01,3,64000.0,4,2020.0,공항로 16,,-,-,2021,753.0625524349218,2021-05-01,98.95181018,대구광역시북구
480016,대구광역시 북구 복현동,694,694,0,복현푸르지오,84.9989,2021-05-01,15,47500.0,2,2013.0,동북로 345,,-,-,2021,558.8307613392643,2021-05-01,98.95181018,대구광역시북구
480017,대구광역시 북구 복현동,694,694,0,복현푸르지오,84.9958,2021-05-01,17,55000.0,15,2013.0,동북로 345,,-,-,2021,647.0907974276375,2021-05-01,98.95181018,대구광역시북구
480018,대구광역시 북구 복현동,694,694,0,복현푸르지오,84.9958,2021-05-01,21,54500.0,15,2013.0,동북로 345,,-,-,2021,641.2081538146591,2021-05-01,98.95181018,대구광역시북구
480019,대구광역시 북구 복현동,539-1,539,1,복현화성,75.38,2021-05-01,24,24200.0,17,1999.0,복현로 173,,-,-,2021,321.04006367736804,2021-05-01,98.95181018,대구광역시북구
480020,대구광역시 북구 복현동,539-1,539,1,복현화성,85.0,2021-05-01,29,32700.0,16,1999.0,복현로 173,,-,-,2021,384.70588235294116,2021-05-01,98.95181018,대구광역시북구
480021,대구광역시 북구 복현동,464-11,464,11,선진(464-11),83.256,2021-05-01,1,24500.0,7,2003.0,경진로 75-13,,-,-,2021,294.2730854232728,2021-05-01,98.95181018,대구광역시북구
480022,대구광역시 북구 복현동,198,198,0,장미,48.92,2021-05-01,29,18000.0,1,1980.0,공항로 31,,-,-,2021,367.9476696647588,2021-05-01,98.95181018,대구광역시북구
480023,대구광역시 북구 복현동,79,79,0,한라,70.4,2021-05-01,20,18000.0,1,1980.0,공항로5길 6,,-,-,2021,255.68181818181816,2021-05-01,98.95181018,대구광역시북구
480024,대구광역시 북구 복현동,430,430,0,협진(430-0),46.94,2021-05-01,6,15500.0,1,1981.0,동북로50길 11,,-,-,2021,330.2087771623349,2021-05-01,98.95181018,대구광역시북구
481999,대구광역시 북구 복현동,368-1,368,1,광명,43.61,2021-01-01,9,20500.0,3,1980.0,동북로65길 13,,-,-,2021,470.0756707177253,2021-01-01,93.95331071,대구광역시북구
482000,대구광역시 북구 복현동,368-1,368,1,광명,45.975,2021-01-01,16,19000.0,3,1980.0,동북로65길 13,,-,-,2021,413.2680804785209,2021-01-01,93.95331071,대구광역시북구
482001,대구광역시 북구 복현동,368-1,368,1,광명,46.625,2021-01-01,21,21800.0,1,1980.0,동북로65길 13,,-,-,2021,467.5603217158177,2021-01-01,93.95331071,대구광역시북구
482002,대구광역시 북구 복현동,418-2,418,2,뉴그랜파크102동,83.96,2021-01-01,28,27800.0,10,2017.0,경진로1길 32-8,,-,-,2021,331.1100524059076,2021-01-01,93.95331071,대구광역시북구
482003,대구광역시 북구 복현동,419-41,419,41,대웅(419-41),84.765,2021-01-01,29,19500.0,2,2002.0,경진로 31,20210218.0,-,-,2021,230.047779154132,2021-01-01,93.95331071,대구광역시북구
482004,대구광역시 북구 복현동,419-41,419,41,대웅(419-41),84.765,2021-01-01,29,19500.0,2,2002.0,경진로 31,,-,-,2021,230.047779154132,2021-01-01,93.95331071,대구광역시북구
482005,대구광역시 북구 복현동,60,60,0,동서성화,49.17,2021-01-01,23,15000.0,3,1989.0,복현로 114-18,,-,-,2021,305.06406345332516,2021-01-01,93.95331071,대구광역시북구
482006,대구광역시 북구 복현동,452-1,452,1,미광,49.74,2021-01-01,7,13000.0,4,1981.0,경대로27길 17,,-,-,2021,261.3590671491757,2021-01-01,93.95331071,대구광역시북구
482007,대구광역시 북구 복현동,452-1,452,1,미광,49.74,2021-01-01,11,13100.0,5,1981.0,경대로27길 17,,-,-,2021,263.36952151186165,2021-01-01,93.95331071,대구광역시북구
482008,대구광역시 북구 복현동,452-1,452,1,미광,53.22,2021-01-01,23,14200.0,5,1981.0,경대로27길 17,,-,-,2021,266.8169860954528,2021-01-01,93.95331071,대구광역시북구
482009,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-01-01,19,6800.0,4,1985.0,복현로20길 81,,-,-,2021,175.2577319587629,2021-01-01,93.95331071,대구광역시북구
482010,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-01-01,19,6500.0,1,1985.0,복현로20길 81,20210317.0,-,-,2021,167.5257731958763,2021-01-01,93.95331071,대구광역시북구
482011,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-01-01,20,6700.0,2,1985.0,복현로20길 81,,-,-,2021,172.68041237113403,2021-01-01,93.95331071,대구광역시북구
482012,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-01-01,25,8050.0,5,1985.0,복현로20길 81,,-,-,2021,207.47422680412373,2021-01-01,93.95331071,대구광역시북구
482013,대구광역시 북구 복현동,539-114,539,114,복현건영,84.91,2021-01-01,29,28000.0,4,1998.0,검단로 28,,-,-,2021,329.76092333058534,2021-01-01,93.95331071,대구광역시북구
482014,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2021-01-01,11,19000.0,14,1996.0,복현로 137,,-,-,2021,316.98365031698364,2021-01-01,93.95331071,대구광역시북구
482015,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2021-01-01,23,18500.0,18,1996.0,복현로 137,,-,-,2021,308.641975308642,2021-01-01,93.95331071,대구광역시북구
482016,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2021-01-01,8,19500.0,8,1996.0,검단로 64,,-,-,2021,325.1083694564855,2021-01-01,93.95331071,대구광역시북구
482017,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2021-01-01,14,30500.0,14,1996.0,검단로 64,,-,-,2021,358.8657489116367,2021-01-01,93.95331071,대구광역시북구
482018,대구광역시 북구 복현동,539-106,539,106,복현보성타운,134.92,2021-01-01,20,37000.0,17,1996.0,검단로 64,,-,-,2021,274.23658464275127,2021-01-01,93.95331071,대구광역시북구
482019,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2021-01-01,21,23700.0,16,1996.0,검단로 64,,-,-,2021,395.1317105701901,2021-01-01,93.95331071,대구광역시북구
482020,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2021-01-01,29,17000.0,3,1996.0,검단로 64,,-,-,2021,283.4278092697566,2021-01-01,93.95331071,대구광역시북구
482021,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2021-01-01,30,32200.0,1,1996.0,검단로 64,,-,-,2021,378.86810212966236,2021-01-01,93.95331071,대구광역시북구
482022,대구광역시 북구 복현동,241-1,241,1,복현블루밍브라운스톤명문세가,59.95,2021-01-01,22,28900.0,12,2011.0,복현로 50,,-,-,2021,482.068390325271,2021-01-01,93.95331071,대구광역시북구
482023,대구광역시 북구 복현동,160-7,160,7,복현서한2,84.86,2021-01-01,5,20000.0,12,1998.0,공항로15길 8,,-,-,2021,235.68230025925052,2021-01-01,93.95331071,대구광역시북구
482024,대구광역시 북구 복현동,160-7,160,7,복현서한2,74.33,2021-01-01,6,19500.0,8,1998.0,공항로15길 8,,-,-,2021,262.34360285214586,2021-01-01,93.95331071,대구광역시북구
482025,대구광역시 북구 복현동,160-7,160,7,복현서한2,119.55,2021-01-01,10,27000.0,2,1998.0,공항로15길 8,,-,-,2021,225.8469259723965,2021-01-01,93.95331071,대구광역시북구
482026,대구광역시 북구 복현동,160-7,160,7,복현서한2,74.33,2021-01-01,13,19500.0,6,1998.0,공항로15길 8,,-,-,2021,262.34360285214586,2021-01-01,93.95331071,대구광역시북구
482027,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2021-01-01,20,17500.0,4,1998.0,공항로15길 8,,-,-,2021,292.88702928870293,2021-01-01,93.95331071,대구광역시북구
482028,대구광역시 북구 복현동,260,260,0,복현우방타운,134.94,2021-01-01,2,30000.0,5,1997.0,공항로 84,,-,-,2021,222.3210315695865,2021-01-01,93.95331071,대구광역시북구
482029,대구광역시 북구 복현동,260,260,0,복현우방타운,35.7,2021-01-01,28,13400.0,3,1997.0,공항로 84,,-,-,2021,375.3501400560224,2021-01-01,93.95331071,대구광역시북구
482030,대구광역시 북구 복현동,703,703,0,복현자이,84.9863,2021-01-01,27,57500.0,12,2020.0,공항로 16,,-,-,2021,676.5796369532501,2021-01-01,93.95331071,대구광역시북구
482031,대구광역시 북구 복현동,694,694,0,복현푸르지오,75.3579,2021-01-01,9,43800.0,12,2013.0,동북로 345,,-,-,2021,581.2263876780006,2021-01-01,93.95331071,대구광역시북구
482032,대구광역시 북구 복현동,694,694,0,복현푸르지오,84.9989,2021-01-01,22,50900.0,11,2013.0,동북로 345,,-,-,2021,598.8312789930222,2021-01-01,93.95331071,대구광역시북구
482033,대구광역시 북구 복현동,694,694,0,복현푸르지오,84.9989,2021-01-01,23,50000.0,1,2013.0,동북로 345,,-,-,2021,588.2429066729098,2021-01-01,93.95331071,대구광역시북구
482034,대구광역시 북구 복현동,694,694,0,복현푸르지오,84.9966,2021-01-01,26,48000.0,8,2013.0,동북로 345,,-,-,2021,564.7284714918009,2021-01-01,93.95331071,대구광역시북구
482035,대구광역시 북구 복현동,539-1,539,1,복현화성,85.0,2021-01-01,9,30900.0,14,1999.0,복현로 173,,-,-,2021,363.52941176470586,2021-01-01,93.95331071,대구광역시북구
482036,대구광역시 북구 복현동,27-2,27,2,영도파라다이스,34.7622,2021-01-01,28,6400.0,5,2000.0,검단로 116-10,,-,-,2021,184.108025383894,2021-01-01,93.95331071,대구광역시북구
482037,대구광역시 북구 복현동,472-2,472,2,은하,57.12,2021-01-01,16,17800.0,2,1980.0,경진로 79,,-,-,2021,311.624649859944,2021-01-01,93.95331071,대구광역시북구
482038,대구광역시 북구 복현동,472-2,472,2,은하,70.09,2021-01-01,22,18800.0,5,1980.0,경진로 79,,-,-,2021,268.22656584391495,2021-01-01,93.95331071,대구광역시북구
482039,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,59.996,2021-01-01,14,25000.0,15,2006.0,복현로 105,,-,-,2021,416.69444629641976,2021-01-01,93.95331071,대구광역시북구
482040,대구광역시 북구 복현동,190-1,190,1,태왕아너스복현,84.996,2021-01-01,15,38300.0,11,2006.0,복현로 105,,-,-,2021,450.6094404442562,2021-01-01,93.95331071,대구광역시북구
482041,대구광역시 북구 복현동,461-7,461,7,하이클래스,80.54,2021-01-01,19,24700.0,9,2014.0,경진로1길 77,20210319.0,-,-,2021,306.67991060342683,2021-01-01,93.95331071,대구광역시북구
482042,대구광역시 북구 복현동,461-7,461,7,하이클래스,80.54,2021-01-01,19,24675.0,9,2014.0,경진로1길 77,,-,-,2021,306.36950583560963,2021-01-01,93.95331071,대구광역시북구
482043,대구광역시 북구 복현동,79,79,0,한라,70.4,2021-01-01,5,18400.0,5,1980.0,공항로5길 6,,-,-,2021,261.3636363636363,2021-01-01,93.95331071,대구광역시북구
482044,대구광역시 북구 복현동,76-1,76,1,현대맨션,84.975,2021-01-01,7,24800.0,12,1992.0,복현로 115,,-,-,2021,291.8505442777288,2021-01-01,93.95331071,대구광역시북구
482045,대구광역시 북구 복현동,76-1,76,1,현대맨션,59.98,2021-01-01,15,19450.0,11,1992.0,복현로 115,,-,-,2021,324.2747582527509,2021-01-01,93.95331071,대구광역시북구
482046,대구광역시 북구 복현동,421-1,421,1,협진(421-1),36.78,2021-01-01,8,15900.0,4,1981.0,동북로50길 14,,-,-,2021,432.300163132137,2021-01-01,93.95331071,대구광역시북구
482047,대구광역시 북구 복현동,421-1,421,1,협진(421-1),36.78,2021-01-01,15,16000.0,4,1981.0,동북로50길 14,,-,-,2021,435.0190320826536,2021-01-01,93.95331071,대구광역시북구
482048,대구광역시 북구 복현동,421-1,421,1,협진(421-1),36.78,2021-01-01,25,16500.0,4,1981.0,동북로50길 14,,-,-,2021,448.6133768352365,2021-01-01,93.95331071,대구광역시북구
482049,대구광역시 북구 복현동,430,430,0,협진(430-0),42.98,2021-01-01,24,18700.0,2,1981.0,동북로50길 11,,-,-,2021,435.08608655188465,2021-01-01,93.95331071,대구광역시북구
484076,대구광역시 북구 복현동,368-1,368,1,광명,46.625,2021-03-01,2,21000.0,5,1980.0,동북로65길 13,,-,-,2021,450.40214477211794,2021-03-01,96.97815159,대구광역시북구
484077,대구광역시 북구 복현동,368-1,368,1,광명,46.625,2021-03-01,12,24000.0,4,1980.0,동북로65길 13,,-,-,2021,514.745308310992,2021-03-01,96.97815159,대구광역시북구
484078,대구광역시 북구 복현동,368-1,368,1,광명,45.975,2021-03-01,22,20900.0,5,1980.0,동북로65길 13,,-,-,2021,454.59488852637304,2021-03-01,96.97815159,대구광역시북구
484079,대구광역시 북구 복현동,368-1,368,1,광명,45.975,2021-03-01,24,19000.0,2,1980.0,동북로65길 13,,-,-,2021,413.2680804785209,2021-03-01,96.97815159,대구광역시북구
484080,대구광역시 북구 복현동,439-4,439,4,리치파크,83.4375,2021-03-01,29,24500.0,7,2015.0,경진로 51,,-,-,2021,293.63295880149815,2021-03-01,96.97815159,대구광역시북구
484081,대구광역시 북구 복현동,28-9,28,9,범창,38.8,2021-03-01,2,6500.0,1,1985.0,복현로20길 81,,-,-,2021,167.5257731958763,2021-03-01,96.97815159,대구광역시북구
484082,대구광역시 북구 복현동,701,701,0,복현3차서한이다음,84.5621,2021-03-01,31,40000.0,7,2016.0,복현로 130,,-,-,2021,473.0251495646395,2021-03-01,96.97815159,대구광역시북구
484083,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,59.94,2021-03-01,6,21800.0,16,1996.0,복현로 137,,-,-,2021,363.697030363697,2021-03-01,96.97815159,대구광역시북구
484084,대구광역시 북구 복현동,539-111,539,111,복현대백맨션,135.0,2021-03-01,8,35800.0,17,1996.0,복현로 137,,-,-,2021,265.18518518518516,2021-03-01,96.97815159,대구광역시북구
484085,대구광역시 북구 복현동,539-106,539,106,복현보성타운,59.98,2021-03-01,11,22300.0,16,1996.0,검단로 64,,-,-,2021,371.7905968656219,2021-03-01,96.97815159,대구광역시북구
484086,대구광역시 북구 복현동,539-106,539,106,복현보성타운,84.99,2021-03-01,16,32000.0,14,1996.0,검단로 64,,-,-,2021,376.51488410401225,2021-03-01,96.97815159,대구광역시북구
484087,대구광역시 북구 복현동,539-106,539,106,복현보성타운,134.92,2021-03-01,19,42000.0,10,1996.0,검단로 64,,-,-,2021,311.2955825674474,2021-03-01,96.97815159,대구광역시북구
484088,대구광역시 북구 복현동,241-1,241,1,복현블루밍브라운스톤명문세가,125.1,2021-03-01,6,54400.0,2,2011.0,복현로 50,,-,-,2021,434.85211830535576,2021-03-01,96.97815159,대구광역시북구
484089,대구광역시 북구 복현동,241-1,241,1,복현블루밍브라운스톤명문세가,59.95,2021-03-01,9,31450.0,2,2011.0,복현로 50,,-,-,2021,524.603836530442,2021-03-01,96.97815159,대구광역시북구
484090,대구광역시 북구 복현동,241-1,241,1,복현블루밍브라운스톤명문세가,59.95,2021-03-01,27,30600.0,5,2011.0,복현로 50,,-,-,2021,510.4253544620517,2021-03-01,96.97815159,대구광역시북구
484091,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2021-03-01,1,19300.0,4,1998.0,공항로15길 8,,-,-,2021,323.01255230125525,2021-03-01,96.97815159,대구광역시북구
484092,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2021-03-01,3,18000.0,5,1998.0,공항로15길 8,,-,-,2021,301.255230125523,2021-03-01,96.97815159,대구광역시북구
484093,대구광역시 북구 복현동,160-7,160,7,복현서한2,74.33,2021-03-01,8,20900.0,5,1998.0,공항로15길 8,,-,-,2021,281.1785281851204,2021-03-01,96.97815159,대구광역시북구
484094,대구광역시 북구 복현동,160-7,160,7,복현서한2,119.55,2021-03-01,15,30500.0,5,1998.0,공항로15길 8,,-,-,2021,255.12337933918863,2021-03-01,96.97815159,대구광역시북구
484095,대구광역시 북구 복현동,160-7,160,7,복현서한2,59.75,2021-03-01,27,20000.0,8,1998.0,공항로15길 8,,-,-,2021,334.72803347280336,2021-03-01,96.97815159,대구광역시북구
484096,대구광역시 북구 복현동,160-7,160,7,복현서한2,74.33,2021-03-01,27,22400.0,10,1998.0,공항로15길 8,,-,-,2021,301.3588053275932,2021-03-01,96.97815159,대구광역시북구
484097,대구광역시 북구 복현동,539-113,539,113,복현청구타운,59.97,2021-03-01,5,23450.0,14,1996.0,검단로 34,,-,-,2021,391.02884775721196,2021-03-01,96.97815159,대구광역시북구
484098,대구광역시 북구 복현동,694,694,0,복현푸르지오,75.3579,2021-03-01,18,46600.0,6,2013.0,동북로 345,,-,-,2021,618.3824124610691,2021-03-01,96.97815159,대구광역시북구
484099,대구광역시 북구 복현동,694,694,0,복현푸르지오,84.9989,2021-03-01,22,51800.0,14,2013.0,동북로 345,,-,-,2021,609.4196513131346,2021-03-01,96.97815159,대구광역시북구
