,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
265152,대구광역시 수성구 범어동,808,808,0,범어쌍용예가,115.2158,2014-05-01,1,51000.0,23,2009.0,명덕로 477,,-,-,2014,442.6476229822646,2014-05-01,76.3132805,대구광역시수성구
265153,대구광역시 수성구 범어동,808,808,0,범어쌍용예가,159.3037,2014-05-01,12,58300.0,6,2009.0,명덕로 477,,-,-,2014,365.96764544702984,2014-05-01,76.3132805,대구광역시수성구
265154,대구광역시 수성구 범어동,808,808,0,범어쌍용예가,159.3037,2014-05-01,14,58000.0,10,2009.0,명덕로 477,,-,-,2014,364.08445001591303,2014-05-01,76.3132805,대구광역시수성구
265155,대구광역시 수성구 범어동,808,808,0,범어쌍용예가,159.3037,2014-05-01,15,58000.0,11,2009.0,명덕로 477,,-,-,2014,364.08445001591303,2014-05-01,76.3132805,대구광역시수성구
265156,대구광역시 수성구 범어동,808,808,0,범어쌍용예가,99.1683,2014-05-01,17,46850.0,4,2009.0,명덕로 477,,-,-,2014,472.4291936031978,2014-05-01,76.3132805,대구광역시수성구
265157,대구광역시 수성구 범어동,808,808,0,범어쌍용예가,115.2158,2014-05-01,31,44500.0,3,2009.0,명덕로 477,,-,-,2014,386.23174946491713,2014-05-01,76.3132805,대구광역시수성구
265158,대구광역시 수성구 범어동,665-1,665,1,범어아진(665-1),49.89,2014-05-01,17,14000.0,5,1981.0,동대구로38길 80,,-,-,2014,280.6173581880136,2014-05-01,76.3132805,대구광역시수성구
265159,대구광역시 수성구 범어동,665-1,665,1,범어아진(665-1),49.89,2014-05-01,27,15000.0,4,1981.0,동대구로38길 80,,-,-,2014,300.6614552014432,2014-05-01,76.3132805,대구광역시수성구
265160,대구광역시 수성구 범어동,2234,2234,0,범어에스케이뷰,123.277,2014-05-01,31,59500.0,4,2009.0,범어로 75,,-,-,2014,482.6528873999205,2014-05-01,76.3132805,대구광역시수성구
265161,대구광역시 수성구 범어동,35-1,35,1,범어역우방유쉘,115.3747,2014-05-01,1,44500.0,27,2009.0,동대구로 345,,-,-,2014,385.6998111371037,2014-05-01,76.3132805,대구광역시수성구
265162,대구광역시 수성구 범어동,243,243,0,범어우방그린빌,150.4658,2014-05-01,12,43000.0,4,2003.0,달구벌대로492길 20,,-,-,2014,285.77922690737694,2014-05-01,76.3132805,대구광역시수성구
265163,대구광역시 수성구 범어동,243,243,0,범어우방그린빌,150.4658,2014-05-01,20,45000.0,2,2003.0,달구벌대로492길 20,,-,-,2014,299.07128397283634,2014-05-01,76.3132805,대구광역시수성구
265164,대구광역시 수성구 범어동,243,243,0,범어우방그린빌,152.7513,2014-05-01,28,45000.0,2,2003.0,달구벌대로492길 20,,-,-,2014,294.59651079892615,2014-05-01,76.3132805,대구광역시수성구
265165,대구광역시 수성구 범어동,966-1,966,1,범어월드메르디앙웨스턴카운티,168.6761,2014-05-01,1,56000.0,4,2008.0,범어천로 200,,-,-,2014,331.99724205148215,2014-05-01,76.3132805,대구광역시수성구
265166,대구광역시 수성구 범어동,966-1,966,1,범어월드메르디앙웨스턴카운티,101.603,2014-05-01,5,42700.0,18,2008.0,범어천로 200,,-,-,2014,420.2631812052794,2014-05-01,76.3132805,대구광역시수성구
265167,대구광역시 수성구 범어동,966-1,966,1,범어월드메르디앙웨스턴카운티,132.6887,2014-05-01,12,48800.0,7,2008.0,범어천로 200,,-,-,2014,367.77811524266946,2014-05-01,76.3132805,대구광역시수성구
265168,대구광역시 수성구 범어동,966-1,966,1,범어월드메르디앙웨스턴카운티,84.9919,2014-05-01,14,38400.0,20,2008.0,범어천로 200,,-,-,2014,451.8077605042363,2014-05-01,76.3132805,대구광역시수성구
265169,대구광역시 수성구 범어동,966-1,966,1,범어월드메르디앙웨스턴카운티,84.9919,2014-05-01,15,37300.0,11,2008.0,범어천로 200,,-,-,2014,438.8653506981253,2014-05-01,76.3132805,대구광역시수성구
265170,대구광역시 수성구 범어동,966-1,966,1,범어월드메르디앙웨스턴카운티,132.6887,2014-05-01,15,49200.0,9,2008.0,범어천로 200,,-,-,2014,370.7926899577733,2014-05-01,76.3132805,대구광역시수성구
265171,대구광역시 수성구 범어동,966-1,966,1,범어월드메르디앙웨스턴카운티,132.6887,2014-05-01,29,50500.0,19,2008.0,범어천로 200,,-,-,2014,380.5900577818608,2014-05-01,76.3132805,대구광역시수성구
265172,대구광역시 수성구 범어동,2100,2100,0,범어월드메르디앙이스턴카운티,148.9857,2014-05-01,5,51000.0,11,2008.0,범어천로 190,,-,-,2014,342.31473221926666,2014-05-01,76.3132805,대구광역시수성구
265173,대구광역시 수성구 범어동,2100,2100,0,범어월드메르디앙이스턴카운티,121.5545,2014-05-01,9,45000.0,11,2008.0,범어천로 190,,-,-,2014,370.2043116462163,2014-05-01,76.3132805,대구광역시수성구
265174,대구광역시 수성구 범어동,2100,2100,0,범어월드메르디앙이스턴카운티,84.985,2014-05-01,31,38000.0,14,2008.0,범어천로 190,,-,-,2014,447.1377301876802,2014-05-01,76.3132805,대구광역시수성구
265175,대구광역시 수성구 범어동,88-6,88,6,범어청구하이츠,134.99,2014-05-01,17,41000.0,4,2000.0,청호로84안길 2,,-,-,2014,303.7262019408845,2014-05-01,76.3132805,대구광역시수성구
265176,대구광역시 수성구 범어동,2148,2148,0,범어화성파크드림,84.9742,2014-05-01,11,32600.0,12,2006.0,범어천로 180,,-,-,2014,383.64585956678616,2014-05-01,76.3132805,대구광역시수성구
265177,대구광역시 수성구 범어동,64-119,64,119,범일C,37.43,2014-05-01,15,13000.0,3,1983.0,청호로88안길 14,,-,-,2014,347.31498797755813,2014-05-01,76.3132805,대구광역시수성구
265178,대구광역시 수성구 범어동,75-2,75,2,삼오,44.75,2014-05-01,3,9000.0,3,1981.0,청호로 433,,-,-,2014,201.11731843575419,2014-05-01,76.3132805,대구광역시수성구
265179,대구광역시 수성구 범어동,75-2,75,2,삼오,44.75,2014-05-01,7,9000.0,4,1981.0,청호로 433,,-,-,2014,201.11731843575419,2014-05-01,76.3132805,대구광역시수성구
265180,대구광역시 수성구 범어동,75-2,75,2,삼오,44.75,2014-05-01,26,10200.0,5,1981.0,청호로 433,,-,-,2014,227.93296089385476,2014-05-01,76.3132805,대구광역시수성구
265181,대구광역시 수성구 범어동,75-2,75,2,삼오,44.75,2014-05-01,29,7000.0,2,1981.0,청호로 433,,-,-,2014,156.4245810055866,2014-05-01,76.3132805,대구광역시수성구
265182,대구광역시 수성구 범어동,31-10,31,10,삼일(가),40.99,2014-05-01,7,10000.0,5,1978.0,동대구로73길 7,,-,-,2014,243.96194193705782,2014-05-01,76.3132805,대구광역시수성구
265183,대구광역시 수성구 범어동,305-3,305,3,서한두레,84.925,2014-05-01,21,33600.0,9,1993.0,달구벌대로496길 72,,-,-,2014,395.64321460111864,2014-05-01,76.3132805,대구광역시수성구
265184,대구광역시 수성구 범어동,620,620,0,우방범어타운1,75.75,2014-05-01,12,30000.0,3,1983.0,동대구로 230,,-,-,2014,396.03960396039605,2014-05-01,76.3132805,대구광역시수성구
265185,대구광역시 수성구 범어동,620,620,0,우방범어타운1,84.8,2014-05-01,25,31900.0,1,1983.0,동대구로 230,,-,-,2014,376.1792452830189,2014-05-01,76.3132805,대구광역시수성구
265186,대구광역시 수성구 범어동,238-46,238,46,우방범어타운3,84.935,2014-05-01,3,28700.0,3,1984.0,달구벌대로492길 12,,-,-,2014,337.90545711426387,2014-05-01,76.3132805,대구광역시수성구
265187,대구광역시 수성구 범어동,88,88,0,우방청솔맨션,59.94,2014-05-01,26,19400.0,10,1994.0,청호로 422,,-,-,2014,323.656990323657,2014-05-01,76.3132805,대구광역시수성구
265188,대구광역시 수성구 범어동,906-1,906,1,유림노르웨이숲,115.0705,2014-05-01,3,51000.0,11,2006.0,동대구로50길 37,,-,-,2014,443.20655598089866,2014-05-01,76.3132805,대구광역시수성구
265189,대구광역시 수성구 범어동,906-1,906,1,유림노르웨이숲,130.6444,2014-05-01,3,50000.0,1,2006.0,동대구로50길 37,,-,-,2014,382.7182795435549,2014-05-01,76.3132805,대구광역시수성구
265190,대구광역시 수성구 범어동,906-1,906,1,유림노르웨이숲,192.2962,2014-05-01,3,89700.0,6,2006.0,동대구로50길 37,,-,-,2014,466.46787612027697,2014-05-01,76.3132805,대구광역시수성구
265191,대구광역시 수성구 범어동,906-1,906,1,유림노르웨이숲,147.4278,2014-05-01,6,64000.0,15,2006.0,동대구로50길 37,,-,-,2014,434.1107986417759,2014-05-01,76.3132805,대구광역시수성구
265192,대구광역시 수성구 범어동,906-1,906,1,유림노르웨이숲,130.6444,2014-05-01,8,57000.0,17,2006.0,동대구로50길 37,,-,-,2014,436.2988386796526,2014-05-01,76.3132805,대구광역시수성구
265193,대구광역시 수성구 범어동,906-1,906,1,유림노르웨이숲,130.6444,2014-05-01,22,55000.0,9,2006.0,동대구로50길 37,,-,-,2014,420.9901074979104,2014-05-01,76.3132805,대구광역시수성구
265194,대구광역시 수성구 범어동,906-1,906,1,유림노르웨이숲,147.4278,2014-05-01,23,55700.0,3,2006.0,동대구로50길 37,,-,-,2014,377.81205444292056,2014-05-01,76.3132805,대구광역시수성구
265195,대구광역시 수성구 범어동,906-1,906,1,유림노르웨이숲,147.4278,2014-05-01,27,60000.0,9,2006.0,동대구로50길 37,,-,-,2014,406.97887372666486,2014-05-01,76.3132805,대구광역시수성구
265196,대구광역시 수성구 범어동,906-1,906,1,유림노르웨이숲,115.0705,2014-05-01,27,49400.0,21,2006.0,동대구로50길 37,,-,-,2014,429.30203657757636,2014-05-01,76.3132805,대구광역시수성구
265197,대구광역시 수성구 범어동,906-1,906,1,유림노르웨이숲,147.4278,2014-05-01,29,58000.0,5,2006.0,동대구로50길 37,,-,-,2014,393.4129112691094,2014-05-01,76.3132805,대구광역시수성구
265198,대구광역시 수성구 범어동,314-2,314,2,을지맨션,79.902,2014-05-01,20,28000.0,6,1987.0,달구벌대로496길 88,,-,-,2014,350.4292758629321,2014-05-01,76.3132805,대구광역시수성구
265199,대구광역시 수성구 범어동,314-2,314,2,을지맨션,79.74,2014-05-01,23,27800.0,9,1987.0,달구벌대로496길 88,,-,-,2014,348.6330574366692,2014-05-01,76.3132805,대구광역시수성구
265200,대구광역시 수성구 범어동,314-2,314,2,을지맨션,113.82,2014-05-01,29,35700.0,2,1987.0,달구벌대로496길 88,,-,-,2014,313.6531365313653,2014-05-01,76.3132805,대구광역시수성구
265201,대구광역시 수성구 범어동,산103,103,0,장원맨션,121.34,2014-05-01,21,45800.0,10,1988.0,청호로 370,,-,-,2014,377.4517883632767,2014-05-01,76.3132805,대구광역시수성구
265202,대구광역시 수성구 범어동,산103,103,0,장원맨션,84.98,2014-05-01,23,21000.0,6,1988.0,청호로 370,,-,-,2014,247.1169686985173,2014-05-01,76.3132805,대구광역시수성구
265203,대구광역시 수성구 범어동,산103,103,0,장원맨션,121.34,2014-05-01,28,36750.0,1,1988.0,청호로 370,,-,-,2014,302.8679742871271,2014-05-01,76.3132805,대구광역시수성구
265204,대구광역시 수성구 범어동,산103,103,0,장원맨션,84.98,2014-05-01,29,32000.0,2,1988.0,청호로 370,,-,-,2014,376.5591903977406,2014-05-01,76.3132805,대구광역시수성구
265205,대구광역시 수성구 범어동,2017,2017,0,청구성조타운,84.9,2014-05-01,11,23500.0,1,1996.0,국채보상로 846,,-,-,2014,276.7962308598351,2014-05-01,76.3132805,대구광역시수성구
265206,대구광역시 수성구 범어동,2017,2017,0,청구성조타운,59.455,2014-05-01,26,16000.0,5,1996.0,국채보상로 846,,-,-,2014,269.1110924228408,2014-05-01,76.3132805,대구광역시수성구
265207,대구광역시 수성구 범어동,2017,2017,0,청구성조타운,84.9,2014-05-01,27,24500.0,1,1996.0,국채보상로 846,,-,-,2014,288.57479387514724,2014-05-01,76.3132805,대구광역시수성구
265208,대구광역시 수성구 범어동,2017,2017,0,청구성조타운,59.455,2014-05-01,31,18600.0,17,1996.0,국채보상로 846,,-,-,2014,312.84164494155243,2014-05-01,76.3132805,대구광역시수성구
265209,대구광역시 수성구 범어동,2238,2238,0,화산샬레,89.865,2014-05-01,30,47500.0,16,2014.0,청호로 411-3,,-,-,2014,528.5706337283704,2014-05-01,76.3132805,대구광역시수성구
265210,대구광역시 수성구 범어동,43-5,43,5,화성파크리젠시,101.1344,2014-05-01,12,30000.0,20,2007.0,동대구로 337,,-,-,2014,296.63497286778784,2014-05-01,76.3132805,대구광역시수성구
265211,대구광역시 수성구 범어동,63-100,63,100,효성백년가약궁,139.898,2014-05-01,17,45500.0,6,2006.0,청호로 466,,-,-,2014,325.2369583553732,2014-05-01,76.3132805,대구광역시수성구
265212,대구광역시 수성구 범어동,63-100,63,100,효성백년가약궁,139.898,2014-05-01,31,49700.0,10,2006.0,청호로 466,,-,-,2014,355.2588314343307,2014-05-01,76.3132805,대구광역시수성구
268042,대구광역시 수성구 범어동,300,300,0,가든하이츠1,84.945,2014-08-01,23,34000.0,10,1985.0,범어로 45,,-,-,2014,400.25899111189597,2014-08-01,76.998038,대구광역시수성구
268043,대구광역시 수성구 범어동,333,333,0,가든하이츠3,116.68,2014-08-01,18,43300.0,12,1990.0,청호로 365,,-,-,2014,371.10044566335273,2014-08-01,76.998038,대구광역시수성구
268044,대구광역시 수성구 범어동,320,320,0,경남타운,84.55,2014-08-01,8,32900.0,5,1982.0,범어로 27,,-,-,2014,389.11886457717327,2014-08-01,76.998038,대구광역시수성구
268045,대구광역시 수성구 범어동,320,320,0,경남타운,115.635,2014-08-01,12,41700.0,11,1982.0,범어로 27,,-,-,2014,360.6174601115579,2014-08-01,76.998038,대구광역시수성구
268046,대구광역시 수성구 범어동,320,320,0,경남타운,115.635,2014-08-01,14,43000.0,5,1982.0,범어로 27,,-,-,2014,371.8597310502875,2014-08-01,76.998038,대구광역시수성구
268047,대구광역시 수성구 범어동,320,320,0,경남타운,115.635,2014-08-01,21,42000.0,2,1982.0,범어로 27,,-,-,2014,363.21183032818783,2014-08-01,76.998038,대구광역시수성구
268048,대구광역시 수성구 범어동,320,320,0,경남타운,115.635,2014-08-01,21,42800.0,10,1982.0,범어로 27,,-,-,2014,370.1301509058676,2014-08-01,76.998038,대구광역시수성구
268049,대구광역시 수성구 범어동,103-2,103,2,경북(B),46.94,2014-08-01,23,9700.0,2,1980.0,달구벌대로504길 37,,-,-,2014,206.64678312739667,2014-08-01,76.998038,대구광역시수성구
268050,대구광역시 수성구 범어동,371,371,0,궁전맨션,108.99,2014-08-01,4,46000.0,14,1988.0,동대구로 274,,-,-,2014,422.0570694559134,2014-08-01,76.998038,대구광역시수성구
268051,대구광역시 수성구 범어동,371,371,0,궁전맨션,84.96,2014-08-01,19,39000.0,3,1988.0,동대구로 274,,-,-,2014,459.0395480225989,2014-08-01,76.998038,대구광역시수성구
268052,대구광역시 수성구 범어동,371,371,0,궁전맨션,131.16,2014-08-01,21,49700.0,12,1988.0,동대구로 274,,-,-,2014,378.92650198231166,2014-08-01,76.998038,대구광역시수성구
268053,대구광역시 수성구 범어동,371,371,0,궁전맨션,108.99,2014-08-01,21,43200.0,6,1988.0,동대구로 274,,-,-,2014,396.3666391412056,2014-08-01,76.998038,대구광역시수성구
268054,대구광역시 수성구 범어동,371,371,0,궁전맨션,131.16,2014-08-01,23,48500.0,15,1988.0,동대구로 274,,-,-,2014,369.77737114974076,2014-08-01,76.998038,대구광역시수성구
268055,대구광역시 수성구 범어동,179,179,0,두산위브더제니스,204.0727,2014-08-01,4,101700.0,49,2009.0,달구벌대로 2435,,-,-,2014,498.35181285884886,2014-08-01,76.998038,대구광역시수성구
268056,대구광역시 수성구 범어동,179,179,0,두산위브더제니스,137.0619,2014-08-01,9,74500.0,28,2009.0,달구벌대로 2435,,-,-,2014,543.5500310443675,2014-08-01,76.998038,대구광역시수성구
268057,대구광역시 수성구 범어동,179,179,0,두산위브더제니스,143.7941,2014-08-01,9,73700.0,47,2009.0,달구벌대로 2435,,-,-,2014,512.5384143021167,2014-08-01,76.998038,대구광역시수성구
268058,대구광역시 수성구 범어동,179,179,0,두산위브더제니스,137.0619,2014-08-01,11,68500.0,5,2009.0,달구벌대로 2435,,-,-,2014,499.7741896179755,2014-08-01,76.998038,대구광역시수성구
268059,대구광역시 수성구 범어동,179,179,0,두산위브더제니스,129.0208,2014-08-01,13,58672.0,20,2009.0,달구벌대로 2435,,-,-,2014,454.74838165629103,2014-08-01,76.998038,대구광역시수성구
